source_id,ra_deg,dec_deg,mag
2001810864267405056,336.55830373788746,53.72313920471852,11.996662
2001812517844463232,336.60113549703516,53.822613748726326,11.029197
2001838974845189120,336.9577376134685,54.02875771736978,10.5482645
2004143379417739904,332.8961092926588,51.8905893428674,11.667312
2004154370223283072,333.35802107603956,52.17799889440086,11.927634
2004154992994438016,332.76829074910995,51.89472752002126,11.007123
2004175471414907392,332.2995407695547,51.865254678117616,11.109386
2004177876596088192,331.9921374604201,51.832425253249546,11.760618
2004190555328620160,332.00443225525936,51.925772755365514,10.639615
2004191448692887040,331.95042016420484,51.95151681574483,11.008513
2004217562095616256,332.905343596818,52.30221972202302,10.471821
2004235841469720448,332.8901386493679,52.57577955606438,10.401921
2004248314056969344,333.4852254647645,52.23606270419987,11.0040655
2004257105841827840,333.79350378343617,52.42546909750547,11.977774
2004258621979241984,334.03353216331044,52.49653970611704,7.551133
2004262092311996672,333.42448303433207,52.3551315604914,10.658898
2004267521150850688,333.6003004809279,52.513482572579235,7.0579424
2004268620668333184,333.57797427703315,52.56918943051091,10.469579
2004297001807554816,334.09421809189803,52.721540646969096,9.281215
2004299750586602880,333.9789181783534,52.71611993945275,11.943647
2004301223745929856,333.94180640155906,52.81461855373368,11.829233
2004310058494999040,334.2779805909756,53.00586635497606,8.572257
2004314490915676160,333.27970020470934,52.54014349457084,11.739271
2004335106758774400,333.1314678212589,52.749725421272764,11.439377
2004341738189064064,333.6373861798792,52.94714468252076,10.0200615
2004346239314726272,333.55401174276244,53.04007565835452,11.318031
2004376510245284736,334.1191738479623,53.32240220818857,11.911053
2004391078771289344,331.8190709766256,52.297312423775104,11.686147
2004393002916935552,332.1181480346575,52.3144777526748,10.559424
2004394617824896256,332.2194187985126,52.36835260363238,11.727759
2004408018105219712,331.7368402696192,52.50363507726955,11.754842
2004412931570986496,332.17932148548243,52.62524695671176,10.224384
2004414065436913024,332.1620092873405,52.700287316323966,9.601197
2004431176588038528,332.9160942571833,52.83514827228449,9.986458
2004433169452334080,332.5885002932647,52.810939902737765,11.03118
2004434681281334144,332.91159585960446,52.91954523802672,11.970439
2004441621947642496,332.1613492743318,52.772094054864866,11.187258
2004444198928253184,332.32296351429346,52.921117123209,11.2803335
2004453269899690496,332.7350893500144,53.128408553153776,11.732441
2004456156118566016,331.6302454250097,52.55767105188646,11.936289
2004457977184899200,331.7264776199104,52.68185531714553,11.528097
2004462100353565568,331.6681391620657,52.75488674593772,11.451506
2004462581389890048,331.8016487935876,52.63565565226097,8.705292
2004489485065746304,332.179773894498,52.87586197159617,11.766583
2004499621189224704,332.47036985354447,53.14444967430419,11.893457
2004499964787313792,332.58252107891565,53.118931250927595,10.158802
2004519412398626944,332.4753553965501,53.42745862773236,11.027497
2004532194216471168,333.1118183172992,53.118922820818746,11.795891
2004537107659519744,333.5514147020701,53.24011312510494,11.387263
2004538378969385472,333.2403979115646,53.16696217126654,11.3235655
2004568203228125184,334.0365103883288,53.433737289899135,10.108276
2004577789575610496,333.6106652648316,53.49266288459806,11.413345
2004593973027790208,333.99176847148385,53.90492040635139,11.678292
2004596339542327296,332.7511702109971,53.32073598480318,11.894984
2004598096196917632,332.8503785821966,53.39571839696577,11.677336
2004598577233472896,332.9439884416171,53.43660051998439,11.885906
2004616925336344704,332.547708392305,53.55515592509832,10.215124
2004662589427612544,333.65562790651177,54.15640966780951,11.823854
2004665956675765504,334.7631164851243,52.87475335288542,11.23345
2004672416306923648,335.00312062921864,53.11336919831993,10.457666
2004673687617303168,335.13979342777384,53.031915587939594,10.6347685
2004683888147885056,334.6602607344642,53.10175783741334,11.954817
2004693272668608896,335.0992070517209,53.34704158904579,11.58613
2004708906354311040,335.8338111992889,53.42294822559901,10.784648
2004718350965433472,335.46571264374285,53.48953749213549,11.752701
2004756082272106624,334.58228378181735,53.55715257982161,11.919687
2004813840989540736,336.28707925905724,53.890724817161946,11.159666
2004833391680792192,336.30202194008007,54.0636943049606,11.291334
2004836071740794496,336.58134455655596,54.19457896065412,11.831853
2004880155286973056,336.1288763018198,54.20924663529348,11.679947
2004955025161824512,334.46928858510773,53.945815035974114,10.453662
2004957499057693440,334.8450328262854,53.92058761676234,11.519413
2004969868562882432,334.10692130044265,53.99655851063853,11.563283
2004979386210882816,334.63023377218815,54.190426404907235,11.934512
2004996944043078656,335.4090288998784,54.374189333050154,10.818035
2005039996779260928,333.77996240763093,54.334698460158236,11.131894
2005052228859588352,334.72359817917237,54.40925765992766,11.566556
2005263438154946944,331.8587183980531,53.27272076527463,11.404723
2005270310121424896,332.0327589912993,53.48624773464328,10.333131
2005284466330314624,331.8890420755205,53.60410568208299,11.883911
2005312813104927872,331.1334052010828,53.58892668676931,10.411968
2005315390096440832,331.3920375495775,53.72095366311202,10.624397
2005349131360504448,331.98112940881043,54.02127538789931,10.760515
2005355865868685696,331.4081685021275,53.93334882835812,11.699939
2005365589675058048,331.61394979542274,54.15424672580985,10.826555
2005378474576228480,332.74897678909934,53.85213873611599,9.885409
2005382013636072960,332.6750938821216,53.90564910338571,10.516729
2005384281372479744,332.8963230409193,54.01897267500687,11.873335
2005393730300152576,332.5173724506093,54.09580644961914,11.519646
2005419293947198592,333.56812174796573,54.39716386188457,11.370943
2005430357782641280,333.28689943182616,54.381410918226734,11.544865
2005434652749875968,333.2531361920298,54.48933105176351,8.345019
2005455062436405120,332.6343451324283,54.4251643991967,11.597719
2005461934383153664,331.9235084753677,54.304008420741255,11.662101
2005469699687143040,332.261769792885,54.45158113426825,10.665614
2005534811380983296,330.4965718733115,54.050087346983425,11.692714
2005543847992669056,330.9010105053943,54.261686960369936,11.853354
2005544191590043264,330.8774507647191,54.29248332256191,11.347502
2005585423280713856,330.1708542054865,54.152919027929514,10.336751
2005606039120944000,330.476932031561,54.364233170216046,10.041708
2173719649020743296,329.1522776652137,54.105740797971315,11.116767
2173725661970999424,329.0641178329111,54.32572801345467,10.912344
2173740952057809664,329.67357326532107,54.40159838978382,11.555566
2173797783064189440,329.08921631270056,54.46627643919599,11.18963
2001526571791755648,337.09293715075404,52.95440886521159,11.985499
2001578184412992256,335.6933337900938,52.309877851481616,11.753894
2001584059943557888,335.73644084221695,52.448904650984964,11.863065
2001592306280207104,335.1772495918024,52.458575815157836,11.537173
2001622920808091904,335.81946777582993,52.73679068108679,11.667341
2001629517878243072,335.91730023378386,52.92020494371369,11.525038
2001655081525243904,335.5978497397768,52.90592535518605,11.803271
2001660029326948864,335.08762578436904,52.800072619178174,11.649344
2001663808898407040,335.1445522081381,52.881423589496414,11.409886
2001665355086698112,335.2701717683407,52.8188607324575,11.455241
2001667622832149632,335.43928508169324,52.93540776048558,10.727634
2001680267214020992,335.69863686525866,53.02718050903047,11.535031
2001684665260991232,336.0967253866147,53.119011109420235,11.643885
2001688822789273472,335.97507425824824,53.19770334655582,10.827631
2001704078513272192,336.03249163973834,53.368186490949775,9.708827
2001731493270364928,336.46255677521043,53.14043045254393,11.993407
2001782212554979968,336.5180624193296,53.32793510264609,11.656029
2001794478981707392,336.6583928614469,53.61068730336261,11.049269
2001798529119913984,336.2838488373696,53.47441299266616,11.852995
2001803481232878208,336.3081711588368,53.620703625495196,11.601112
2004116784963057152,332.6041184398442,51.68779157563959,11.216812
2004166327412231168,333.37981044226245,52.22272894868202,11.927339
2004174131384628096,332.0579259275137,51.775997968743,11.316486
2004186157293715584,332.39269992164515,52.0275714202605,10.668339
2004194541069162880,331.811521096111,51.98037643352353,10.860417
2004213610717709312,332.68114613720155,52.27071912383297,10.752576
2004213713804627072,332.6099598312309,52.25111660020545,11.716019
2004217252858241536,333.0782808981453,52.35098492241965,10.89202
2004219864198329088,333.0759710099605,52.42633367349644,11.651548
2004257178869680512,333.7434701144459,52.413548371173896,10.96005
2004257625546538624,333.8557860195233,52.46203286905684,11.958889
2004264222616000896,333.6400188062563,52.45687702640801,11.16244
2004264703652102144,333.36681920226226,52.354313578001,10.777988
2004265150328696320,333.4237292174256,52.391879964874946,7.7698007
2004269788893887616,333.7724676442443,52.49337009734124,11.985833
2004286041051318528,334.33645037997377,52.73001144863276,11.2528715
2004299166471294464,334.20534473934595,52.83356335857902,11.356516
2004315487348329216,333.39738499593295,52.56410599547585,9.12056
2004338577092552192,333.17218980127706,52.9014140419144,10.457344
2004339466133856896,333.50523017735566,52.842307562956805,11.389478
2004355069760144512,333.9720345258698,53.04729142252137,10.964053
2004369363419471872,333.88266101000903,53.1927246981831,9.888246
2004379155945126144,334.08322142603447,53.3424293809631,10.636034
2004384378622373248,331.86676736947555,52.16326216632752,10.954399
2004390597740928000,331.9706917903948,52.3044827998506,10.605685
2004407708866314112,331.7379121186736,52.45317177774385,11.086335
2004420593787924864,332.4664802573821,52.58737229669264,9.331322
2004421177888743808,332.5479080491716,52.58335134254354,11.888734
2004434268964254848,332.7840145034666,52.86565517338588,11.9659815
2004437017746771072,332.307542690071,52.72086187563357,11.462878
2004437017746771840,332.3185191300109,52.72075157952492,10.090963
2004438495196564480,332.4243352703638,52.7571408330662,11.8921
2004439800881798528,332.39591534382026,52.8139142569802,11.172297
2004455537643007104,331.565115908861,52.56274749951298,11.378241
2004469728215807616,331.97393524813674,52.89771509400585,10.783643
2004477184278235136,331.26379439484026,52.81252700087113,11.729874
2004484124946152448,331.8726724823627,53.040123082482374,11.209366
2004487182962912512,331.76478877637766,53.08096911064877,11.979359
2004488282474437504,331.7335339956159,53.12199308125468,11.706257
2004503778717518720,332.3858573195085,53.21929434000239,10.268913
2004522298616629248,332.4178786066733,53.45333726561402,11.759729
2004530063894684544,332.9354438094771,53.032250568413076,10.4046335
2004532469094389248,333.2118883532496,53.14382308354699,10.678418
2004540268755431168,333.4727788147585,53.2679679758615,7.3039346
2004549923841369856,333.02137609808443,53.31228980421829,11.128599
2004570574050138624,334.11096539134513,53.521653124423395,10.710391
2004574319257116288,333.9936036435081,53.634751091608706,11.730722
2004581844039328768,333.5235594551579,53.55061048728294,11.799022
2004587272882947072,333.88592313861926,53.68869959561038,10.277538
2004589815499276544,334.0282688090557,53.81178648950486,11.956557
2004613180121843200,332.5382792458603,53.44995560320088,10.88962
2004620704905226624,332.78253679102335,53.74334844220247,11.115191
2004626855298224128,332.8917191585752,53.77054927787572,11.523165
2004632421577031168,333.6133614164707,53.743866360337364,10.024775
2004633108771549824,333.5348221989876,53.76312067024154,11.629529
2004653518455981440,333.18956992157854,53.99166639856413,11.45107
2004670973202335744,334.8443764569543,53.03479096512015,10.131267
2004678085663975680,335.0866758648835,53.13595650681701,11.380368
2004682380630800768,334.6661034930198,53.00573649119917,11.297103
2004684712781604736,334.87349176280446,53.121227097351614,11.463801
2004684717093230720,334.88667971373513,53.12733835048168,11.774345
2004685198129561344,334.91944585621053,53.16272175497599,9.289921
2004688668463060992,334.70736423156495,53.2476348927446,11.693872
2004708798958175232,335.8197343655006,53.405879944613304,11.876397
2004725055427334400,335.50281097904696,53.67627592613989,11.38819
2004733885880512000,335.85226386371056,53.86220450761126,10.54244
2004735294630119424,334.60518794322536,53.222759832237266,11.4146385
2004741685541525376,334.56288586494395,53.457606039026835,10.98157
2004766046596429952,334.71226447644005,53.70627589694306,11.983968
2004785288051105024,335.540917211505,53.99590394996775,10.714723
2004797382679214080,335.5122969850864,54.03709814154435,11.3679285
2004820468107841280,336.4873542451042,53.99826553540447,11.281084
2004826451013485568,336.1632269775043,53.92572120652845,10.124908
2004867236024388992,337.08602895513803,54.379501218008215,11.625529
2004879227573860992,336.0402910952507,54.11742946857952,11.42362
2004885962082766464,336.24868480494905,54.247019595091366,10.9381485
2004891081683919872,336.195943246759,54.3952744174526,8.179565
2004894414578246912,335.83497893317445,54.24564203031988,10.108478
2004960488354647296,334.65378898268386,53.97586371200958,11.740184
2004976225120437632,334.61144945181206,54.1338893785478,10.472112
2005057314092340864,334.59363604755384,54.48969151096895,8.507864
2005236293975922816,331.3277434856232,53.145083342848764,10.844314
2005254161045161856,331.3802805808227,53.20519572783926,9.651742
2005257597013896832,331.5384063133211,53.380919517403136,11.987579
2005274605085770752,332.4085313344742,53.55912212919909,11.720389
2005276941547682048,332.1216139487585,53.56071913780634,10.327011
2005277456943739008,332.0849244039207,53.587558816017655,11.709271
2005280308802442880,332.24713287637263,53.71238600690179,11.625914
2005291991113469696,332.1687182988447,53.749952775044214,11.4981575
2005334219233429760,331.61494489607486,53.686380425366906,11.159521
2005336968012705024,331.6431594879952,53.77251252098949,10.323538
2005341297339683200,331.5746895872674,53.859710625186196,11.585239
2005357961813121024,331.4930570425697,54.032254761678566,11.606546
2005359267482988288,331.56442726546015,54.09076029719576,11.7015505
2005375657084481792,332.6408398670142,53.838127249549764,10.587068
2005382288507415936,332.77358437357475,53.92361573091339,11.631208
2005383456738494976,332.7822889123339,53.99325079890062,11.649801
2005384624950461056,332.9790206810131,54.05461413192778,11.078142
2005393592860952832,332.4849882572864,54.070061544300245,11.294736
2005405240813293056,333.0829198264611,54.07375774138741,11.20941
2005406855721454464,333.3834945907521,54.17459766127981,10.798047
2005419603184849664,333.60605774738525,54.40126586653258,10.103982
2005424344833286912,333.17232023542016,54.344084564939934,10.487837
2005443655002269440,332.11313805222727,54.11187015583847,11.218443
2005446678659702656,332.27205402539704,54.23376194387922,11.681103
2005453241369713280,332.39309681874886,54.32541907640781,9.101121
2005467294502897536,332.4036481588632,54.49626948113714,11.889281
2005520277211944192,331.0705070891725,53.89027606112482,11.559194
2005526461949516288,331.0776449180239,54.09598699096259,10.757995
2005526595093084160,331.02127926348896,54.09580893597435,11.899951
2005545462900803968,331.34238985973747,54.08468172013702,11.691029
2005583052455859456,330.4957736101071,54.15143619996361,11.154656
2005583945812046208,330.5357246289969,54.22595718984751,9.665282
2005593875773586688,330.50517379593555,54.297338322008734,10.882954
2005597243027570176,330.1485656180338,54.17109504992966,10.067296
2005599373331524608,330.3112156848512,54.260873136137164,11.214284
2005615007013428480,330.9887851469115,54.39717569118153,9.705639
2173720061333567232,329.17454634303164,54.160528518339596,11.757986
2173734561143936384,329.685111262832,54.16500032727783,11.458947
2001618591485755776,336.2802504947051,52.81729340517226,10.651956
2001648484455285376,335.49276292474707,52.70695028132565,10.694965
2001648621894221952,335.4314998724571,52.708305696019686,10.731046
2001660544713548672,335.2042789709639,52.84712047530938,10.131857
2001669169017890432,335.4709427120984,53.00722619162191,11.83824
2001674490466154368,335.7091249317597,52.864564804285884,10.192159
2001707686285988736,336.1266301241169,53.44418222360984,11.656271
2001729573433884160,336.6786521039569,53.169196837489594,11.879464
2001782006396564992,336.587517887501,53.32492925614699,11.707062
2001792623556100224,336.93374608146365,53.62215401325847,11.578236
2001798292912434816,336.35929583564075,53.498210723325855,10.987562
2001806230003408896,336.65924493104495,53.62691633729093,11.558804
2001812208606826240,336.59822917505096,53.799846228311154,11.879151
2001814476349770112,336.8273978621949,53.91891744543614,11.931788
2001820180066876544,337.0682943179744,53.76732481431517,11.948472
2004104381113578624,332.44168297443895,51.40313447572063,11.587386
2004120324032089984,332.23066852632377,51.544412355841786,10.752064
2004131078630880768,332.7155376386865,51.815242180379535,11.78913
2004133002781130880,332.408428277969,51.804692639183656,11.232332
2004140355760838656,333.0575937083303,51.80827975074446,11.722199
2004145131764628480,332.9911549284426,51.95069875654547,11.127275
2004157187721845504,332.93166094559047,52.00049409738008,11.985201
2004166469162535552,333.31980803320283,52.21785357899419,11.735499
2004179491504257792,332.2457500617778,51.91968636736922,11.980655
2004187802245835008,332.4676766054073,52.0865614855407,11.994949
2004194403630358272,331.8742340522101,51.9779930153238,9.466338
2004196396495177984,331.99149144209804,52.04953666362344,11.363558
2004198904756364544,332.21607526919087,52.071517442116445,11.506388
2004203229768353920,332.20166628182784,52.19042885635998,11.627254
2004208284957781760,332.7107422361549,52.13234258601696,11.195101
2004219314442756736,333.1821732612048,52.42338804469033,10.9889965
2004223368891862912,333.1380460056163,52.490823639967516,11.24077
2004226529986985600,332.5312438372073,52.343755162403156,11.625595
2004229691084159360,332.4413497411375,52.36767493679443,10.160772
2004283013084614784,334.18857136061337,52.61066074222045,11.920665
2004283013084615296,334.18844440094614,52.60685729970453,11.632206
2004313357044327040,333.30135425106135,52.48242476197313,11.032601
2004315899665445760,333.54253477405337,52.61510171362976,11.9321375
2004320675668749952,333.35754786656605,52.68010693391077,11.022648
2004325829620583936,333.83993421839443,52.85764616864833,11.259109
2004327238379017472,333.49550616347983,52.770278140341574,8.568274
2004329746640396672,333.6621546754882,52.90066621216431,11.6470175
2004377712837433088,334.38931646366365,53.41227394576033,11.503654
2004398740993463168,332.18891254871886,52.444271195456714,8.681006
2004401008741528192,331.63527216041433,52.256879560831784,10.573529
2004426228784964736,332.45062605375784,52.68430178803804,11.7271185
2004434097165575936,332.8003720825765,52.84861075250091,9.788155
2004436055674273280,332.86043681619344,52.98999058718287,7.9742947
2004473164188902272,331.4421538865262,52.769584279162565,11.774075
2004493951831907584,332.15052167604347,52.98559911565341,11.828204
2004531129064362112,333.1061713734905,53.07075130827152,10.605549
2004532125496749184,333.0497224847947,53.10683804479557,11.704825
2004533465526869120,333.38409729613187,53.06703926361453,11.245036
2004550782834891520,333.1582889708928,53.23389052207475,11.891318
2004554768564936576,333.41020022401307,53.45916887263539,9.747204
2004557792221900800,333.38193391840963,53.47443110759568,11.736722
2004566038545273344,333.763381999629,53.4177756362889,10.97973
2004574731561155712,334.07099680063897,53.611887185366506,10.564108
2004574903377153920,334.0385433197926,53.60354626408128,11.851524
2004609641069381888,333.0239883324599,53.6254914744979,11.790065
2004624789397839616,333.16513286279104,53.803990955820105,11.684833
2004625755786619136,332.93789161349224,53.730193540472,11.911519
2004626614782678656,332.8135497258894,53.77253790540429,10.874943
2004627886090590592,333.01407030557135,53.827409533875375,11.038788
2004628195328412672,333.1474640850698,53.87996473095745,10.609856
2004644310046639232,333.6226922025903,53.97389580386513,11.278675
2004665922316028672,334.7880082863624,52.872024736549406,10.344123
2004671351154791552,334.8300263629274,53.07115048385368,11.960801
2004709146868633472,335.80143307017437,53.43852892675235,10.683627
2004713751077405440,335.8472199436294,53.548508086086315,9.803329
2004718458357229312,335.39711762594186,53.474525710246695,11.819945
2004720107624854912,335.4683852470396,53.519398827520604,11.215219
2004721207136456064,335.45359655282766,53.58211672714191,11.45177
2004737905970653696,334.79079503117424,53.337890372900006,11.980696
2004751856024748032,334.98130991865366,53.66249636281395,10.186707
2004755360717622400,334.60324808658527,53.52811592901769,10.87501
2004759724394209536,334.52570809433786,53.63522769183529,11.633628
2004847032501973248,336.78119547652256,54.18155643285181,10.406229
2004861223073969536,337.0178824281476,54.333574540486644,10.37335
2004866617548836352,336.8514772148203,54.45748411635387,11.122824
2004901389605158784,335.8722198830822,54.43673162479926,11.876989
2004915885103781248,336.53857689513023,54.497675070160405,11.998611
2004956433905329152,334.5666045398688,53.845252116437045,11.483095
2004962137622311040,334.7413760125986,54.02848487272768,11.301983
2004963065319096576,334.69572490876243,54.05725784990588,10.681407
2004988938223874816,335.12588964321515,54.24089814516043,10.686403
2004992438602001920,335.47042443076236,54.256491227084744,11.773914
2005005323503943936,334.87307622073655,54.408586795946874,11.156887
2005022915686816640,334.0626685393284,54.212377164633324,11.821962
2005023710275478272,334.1460189819563,54.2219812869962,11.653002
2005087859904870016,335.72659764259,54.443679278868544,11.967372
2005231758490310144,331.4533607267487,53.033161112361555,8.39352
2005234644713716352,331.2827431531847,53.03322899563338,10.251652
2005254573356705024,331.4186931379777,53.26471061785519,11.401035
2005254843926978432,331.5082365207397,53.279278221562535,11.954818
2005271645832411904,331.95947579777936,53.55128254861878,10.060384
2005271650133711360,331.959515882989,53.55134987634222,10.506447
2005286734057721600,331.69931375949716,53.62114931953861,11.779496
2005314221865323520,331.45301882238255,53.67302697721644,11.405172
2005333188443875328,331.24031673803466,53.93609746221539,9.955542
2005378715094386432,332.70909869985917,53.861892161913325,11.015621
2005400533528343296,332.59350458122304,54.14602567981699,11.216904
2005407714719953920,333.34234100381263,54.2028154223044,10.192367
2005410532213163520,333.18526048606606,54.18590669256561,11.858257
2005414208710604672,333.4766801191427,54.27393963951884,10.158038
2005414724101800704,333.5875502422724,54.270846605971435,11.21285
2005415617455240448,333.6904002742478,54.34711557793113,11.587005
2005417198002896128,333.3358369564658,54.29682908472022,11.675175
2005442761649590272,332.36807718916555,54.16775878094846,7.7828093
2005446777423645696,332.27836421305346,54.26696065603917,11.957576
2005458945086243328,332.18407806436164,54.29722977168164,11.777181
2005522682393590784,330.83642870810183,53.89270318481933,11.644163
2005526461965100416,331.08380905881063,54.09574642842537,11.464232
2005531134889168000,330.6655340050994,54.02041232229811,11.602329
2005532298807620480,330.35459797179266,53.931059681141456,11.780617
2005565254110366848,331.369866600408,54.37695941871411,10.326163
2005583739653618176,330.5152947063005,54.2030958240578,11.136896
2005587381782851584,330.3696052853292,54.23684574944961,11.736304
2005588790532354304,330.6564207116648,54.21420134892113,10.912257
2005597483534578176,330.16282678138924,54.190533817980324,11.061868
2005607894546971904,330.4961219313295,54.47603786477723,10.720634
2005616725000319360,330.9772748781788,54.47904139494873,11.672299
2005795223840211712,333.73878498326985,54.47732928852258,8.863326
2173705355365396864,329.031382281733,53.96168084105715,11.149691
2173752806167543936,329.66140803832735,54.434309949510016,11.152134
2197757309661690880,330.1132890893965,54.42284536197528,9.257111
2001103813882266624,332.6798393089237,51.35066762211061,11.104741
2001104294921377024,332.77509498289834,51.391055389525434,10.236351
2001106184704419072,332.9069555799663,51.48908820346424,11.47481
2001121165544604800,333.45594498016374,51.52955309277278,11.447869
2001140544443967232,333.6372421980135,51.85461202578285,11.414663
2001143671179862272,333.3279801898417,51.85978905947855,11.879446
2001156934035403776,334.4378758438576,51.58646976603212,11.466356
2001166520402020992,334.07192994787675,51.61521242662233,10.724063
2001167345035729280,334.04804959891896,51.627679970544314,11.383559
2001172911313662976,334.2970768811306,51.6935001038693,11.0947275
2001175453934516224,334.4266455494411,51.82697559660412,11.15221
2001182291523059200,334.77904427670126,51.736389921614254,10.4696455
2001187789081110912,334.67637179240063,51.8848524143758,11.63975
2001200944548685696,334.64510774488684,51.971046268376256,11.96602
2001202804286936320,334.66206402931135,52.03879961263362,11.765099
2001203491481934208,334.7816360956531,52.120306403172115,9.088352
2001215001994494976,334.97423830950345,52.28889732151188,9.849173
2001216994859834112,333.7800460605439,51.68449011268858,11.951586
2001229948481562880,334.0668215780892,51.95793451357651,10.898512
2001230120280472576,334.07878106599765,51.989342526200616,10.111949
2001245479083692928,334.1983502700728,52.18181707825871,10.503166
2001250152008049792,334.11711391766966,52.29096131905065,10.074867
2001283927631782528,334.55363475735527,52.593702346159404,11.62342
2001299080272005248,336.3778031680603,51.66879478361793,11.789135
2001304096793737472,336.19779266640535,51.76996085572784,11.899208
2001304887067154176,335.68304823762026,51.49420944529996,11.7025175
2001307223529523072,335.802966061769,51.601001017174454,11.370732
2001322234428738688,336.1701040581231,52.01330443870967,11.8173065
2001335707742638080,336.7353266210129,52.00103367653639,10.619553
2001343851015857152,336.54998021678813,52.07121094722906,11.022529
2001346251885851264,336.2695588809081,52.07988985805708,11.953377
2001364569935065728,335.6706449288057,51.916452019194345,8.32438
2001398860956024192,336.2430099230074,52.27421730098205,10.895346
2001405458025291520,336.7878782321497,52.458276624692715,10.821095
2001418377286563712,336.1831291760182,52.53417443946643,11.691856
2001433697423308544,336.98533052246677,52.2415158343644,11.274042
2001447956714726784,337.10265010975246,52.373046889659165,11.863681
2001569697572168448,335.2965768282899,52.10748221721809,11.4675255
2001584953296744320,335.83957711800457,52.53492505194324,11.453427
2001598216155877760,335.7914444520953,52.64419141909357,11.374464
2001600690061091200,335.4631212598518,52.61618668433388,10.284126
2001604400909243008,336.0354589182576,52.5022611068848,10.464633
2001606428138336000,336.1372741099089,52.58589089472395,11.455018
2001607149688518144,336.0879223057521,52.592039242540544,8.6679
2001637214459898368,336.28576776279283,53.07129781847099,11.696947
2001641578147600512,335.265509829624,52.58022789816872,11.9631
2001641853025519360,335.3573754204253,52.60530253711561,11.047759
2001658345699780352,335.0416982990384,52.75513872743903,10.65526
2001665870482766464,335.3460870416671,52.870099691442825,11.867274
2001679992328435968,335.6089076550222,53.01120628827035,10.976972
2001690128459572864,336.2262684315055,53.26184715259155,9.331975
2001695797817204864,335.85236002024527,53.23957669961106,10.764302
2001714107242752768,336.56702901456293,52.95027980674527,11.961752
2001725896946675456,337.0453830491522,53.27315301499474,10.045874
2001733627868076416,336.6326480325491,53.2206176658791,10.142963
2001735758186802432,336.8221305061584,53.207504673532306,11.357235
2001739297239997184,336.9592330119914,53.37877787378651,11.45449
2001783621304236416,336.59672797674835,53.41104701176809,10.8358
2001807192076008064,336.58838440278595,53.64980999787746,11.176073
2001809322389058816,336.88772513181056,53.80158223012718,10.880025
2001839112282648320,337.03094276979164,53.971917769226515,11.490064
2004107782727613056,332.2451177856692,51.47640287626488,11.223339
2004135682835758848,332.6429429288002,51.93098676834816,11.253008
2004155336606677888,332.9293783513226,51.934055366153416,11.44395
2004161796237666176,332.96709079578875,52.09882306563183,10.809418
2004169286660815744,332.99795134010594,52.23231219400616,7.49761
2004174749862896256,332.1722153845049,51.7819553301932,10.761279
2004178426352100608,332.0728956766791,51.88803978911888,11.3055935
2004179800744477568,332.2417102281617,51.959559731471764,11.684005
2004197083690190976,332.0990989946224,52.116040931991186,11.903962
2004200554024004736,332.2607039069618,52.170727456690486,11.567089
2004214847676261376,332.8126637789233,52.31229553636963,7.9425364
2004215225625392512,332.73404859435493,52.30463106858428,10.895338
2004217351623701120,332.9224810862193,52.301926691036016,11.861245
2004225430475386112,332.560342893648,52.290582221828785,11.592425
2004239002573384192,332.81952415249094,52.599506487271576,10.285318
2004243160096297728,333.63541548034044,52.10709355566964,11.747988
2004245633997681408,333.77672303502106,52.22838259645066,11.546671
2004272778191342720,333.8808722089651,52.64089398815836,11.974434
2004275801848292608,333.8567293351106,52.67196026805109,9.978808
2004284048186238208,334.1943046202313,52.66925941847968,11.766542
2004299922385289344,334.03183782634267,52.76228544012728,11.411528
2004314765793820160,333.36825794881844,52.554378639771734,10.807536
2004323561887318144,333.6865005339409,52.75208138635632,10.098531
2004328303520780032,333.6011045043419,52.887310839196374,11.793153
2004331224108396800,333.26849464031466,52.693692999137,10.709974
2004336927824863232,333.0916357816413,52.843671328714066,9.528522
2004338851972842880,333.2647917951834,52.92142890340042,7.8591847
2004339195568093568,333.28697500258943,52.957385687592954,11.218388
2004342219225407872,333.7338234794958,52.9817877072737,11.36883
2004347441905538944,333.53429711434126,53.09758518074842,11.644948
2004353283061781504,333.95817438190596,53.00184542686264,8.777942
2004358711900929024,334.3181272550598,53.13010251363056,11.784343
2004363625343701120,334.34649811324135,53.225071560352106,11.476563
2004377678476630400,334.3626030420412,53.393329806823225,11.760144
2004380118017776128,334.0097583795301,53.375527568977866,11.998606
2004413206443213056,332.07247798701667,52.60915456194008,10.7890625
2004415199307748480,331.82496618736496,52.568481097369315,11.807076
2004425438510994432,332.4332350950249,52.65053874143731,11.307186
2004447737981874048,332.80760437598923,52.98765395902573,11.711659
2004452720130417792,332.6442113974625,53.075079402369184,11.168555
2004469071066214016,331.8752217649183,52.80466954614587,11.813989
2004469384620746240,331.87369135605525,52.849102031046456,10.890892
2004481547965304960,331.6175007636332,52.917919127845636,11.241171
2004501304816398976,332.5174675174558,53.182421550514434,11.938498
2004503916156474624,332.42885631392954,53.23717637545813,11.9084215
2004516594899868416,332.2998715161405,53.30350701242262,10.875008
2004570569735000576,334.1137648383368,53.525316735653874,11.803768
2004582290716116992,333.5598031408597,53.6161611404831,10.166921
2004585383092776192,333.6423067988446,53.713047951922476,11.39496
2004587204163465600,333.8181086085916,53.68742550256201,10.064334
2004595003820306176,332.8361977900774,53.265838585879436,11.354735
