source_id,ra_deg,dec_deg,mag
4516021226877476480,288.5854558266239,18.618753934531142,10.688877
4516073522401325696,287.7841351280619,18.782899686220667,10.597308
4516093313611853440,288.41071032607243,19.01554757605397,11.333689
4516096096750609280,288.1495503794774,19.028544431055845,10.246832
4516124477895880960,288.2252374886403,19.39547800227512,11.829354
4516150110254994688,288.85484792778897,19.221218039443603,10.042778
4516194915355349376,289.2674702815466,19.72406772965704,11.572156
4516199416481946752,288.66289183228406,19.33164791806953,11.578751
4516203642729946496,288.58202077029324,19.387674247203595,10.200952
4516231504145154304,289.0530764738321,19.537154609433376,11.889406
4516253876668801280,288.7714401136596,19.819761614018116,10.567953
4516264631267327360,289.0089296167185,20.016538019836723,10.925964
4516271125219766528,287.57661816548955,18.99663272689979,11.959683
4516334725129415296,287.97847986592143,19.678160794312575,11.98117
4516342417387528960,287.13847216217357,19.316712796064643,11.867761
4516363862188731392,287.1734963754296,19.520350234704058,9.940764
4516379633310423168,287.5104845688736,19.71765213176442,10.841831
4516389288385234432,287.4195034594225,19.659142497195475,11.496765
4516409766788360448,288.39104508994586,19.625307749629485,11.742232
4516427496413665792,288.22991104029126,19.798684630613,11.481046
4516437082780736128,288.36566513590776,19.97401918824254,9.905435
4516490890133094528,288.0739600988055,20.08682571676638,10.549423
4516533805447902208,288.19161167931645,20.444149655758594,10.741846
4516537756818034560,288.09286125019236,20.506934253325202,11.632786
4516638740094838784,289.20092786169846,20.07707776551489,11.454641
4516676501450272256,289.35452192843127,20.430377449253243,11.784117
4516898396632111744,289.3192483677801,20.9848556787937,10.902843
4516946358501910912,289.2818853473069,21.05429990987676,10.079684
4517588889911249024,284.3157863373749,18.835688960429486,11.207413
4517643247036072064,284.02067085141834,18.990764386170568,11.966141
4517820405850414208,286.0983331754312,19.046401085687904,10.586004
4517833153314169856,285.92362775065425,19.078925473996144,11.501134
4517870674149379968,286.3855137507555,19.48841890057836,11.654459
4517894760327310464,285.93354642116566,19.408650349655524,11.417493
4517909363216434176,285.7118253077531,19.543358430829244,11.670143
4518145307212741888,285.87819992337626,20.11299149740824,11.947395
4518169328990833536,285.15096878918337,19.924484157427056,11.312597
4518175921745480192,285.23480358589546,20.00079838507802,10.66339
4518178086403146112,285.354123106591,20.085468665488996,11.868716
4518216711071618944,285.6762004900976,20.470031972940372,11.958416
4518800792257168512,284.0156506738959,19.561481147065102,11.625346
4518866694237654400,284.25256053090595,20.263881578742147,11.374389
4518866969115540608,284.3226654629916,20.286335315174096,10.14758
4518915794305193600,284.2342889339533,20.408409377163604,10.684998
4518934997080054528,284.08478604068347,20.603054959360044,11.859235
4518983070669955840,285.1019135208647,20.665101728663295,11.794685
4519016537056250240,284.33086431161394,20.61608943046277,9.182726
4519023512073615232,284.65980511087616,20.79930572952012,10.433296
4519028150647836416,284.27015254803695,20.62026650638342,11.896686
4519037698342564864,284.43882600857745,20.8255707554756,9.002982
4519270485568468096,284.53117894438685,21.355865271249975,11.630834
4519329313755668992,284.1467969454885,21.483949494673997,10.345067
4519338453445954304,284.3219223928591,21.67088655268762,11.618916
4519341064783292160,284.17185712711154,21.691018296887883,9.562638
4519348623926073600,284.00140630724337,21.729234170537325,11.580473
4519404149270812928,287.2471821074279,19.967929423675916,10.127001
4519407241647199872,287.4275896311337,20.04839844150999,11.617951
4519439604204609792,286.51872162864805,19.99667753093197,11.974676
4519444040928662400,286.7917977811162,20.088649178375576,11.751034
4519451084674813696,286.3658018318699,20.022936598835674,8.388281
4519460671042296320,286.5349339655068,20.197664758039153,11.79767
4519517639486546432,287.6004676524596,20.431977794259208,11.366086
4519686139640790272,286.57043564833816,20.647026790066903,7.967533
4519695279331329408,286.7595031939917,20.842322965079024,11.183795
4519741110907288832,285.8593212281251,20.811753101536247,11.711747
4519770149204330112,286.038308814034,21.026719094141903,9.992959
4519779873010681216,286.2418273457427,21.272061558587403,10.874625
4519803061510347136,286.7361363702189,20.996566532472468,11.713788
4519808013632243968,286.55142567707213,21.08132301795816,11.165128
4519813408111680128,286.9356686803798,21.19205661948414,10.837966
4519819111828341120,286.8876359706917,21.322150128587882,11.954134
4519900303895398656,287.000424352824,21.632920480443936,11.866821
4519935007229445760,288.48788086119345,21.007374413923,8.211393
4519937790368125312,288.5032094229057,21.084939029761035,11.331005
4519941157622500352,288.5109630933353,21.122700917906588,11.469396
4519954111245305856,288.34318580420944,21.184507871384394,10.203626
4519955245116788480,288.3015541452568,21.230213766166607,11.970859
4520003176954786560,287.964133148586,21.322382445275327,10.134612
4520064131134783104,288.28278729466257,21.90769979348139,10.608301
4520083372584373632,289.16358620070605,21.83615346694216,10.76412
4520097112150562048,288.89891086672293,21.829442137696567,11.569082
4520133572137869952,289.2619337627869,22.198402519046578,11.79372
4520137660974799872,288.5763206657412,21.77253583267916,10.829876
4520138107651397888,288.6612621642067,21.82656126787108,11.695889
4520152057705865728,288.7851134927909,22.082317485355198,11.454755
4520161266119175296,288.52596259473955,22.11956535706137,11.340587
4520163701323490432,288.66019307680045,22.121641652637955,11.74352
4520192499120393472,288.87140299647024,22.341763839312804,10.447954
4520234624153238400,287.52217115298873,21.812202068563966,11.540457
4520256030264325248,288.0772666429704,22.048270869433185,11.885825
4520262210694676608,287.89509493439,22.00312946711384,11.97558
4520308699420676736,287.14549306830247,22.183072991458644,11.737452
4520314819779837696,287.67337481451284,22.152024191073338,11.453047
4520321485569491200,287.74356666259183,22.24163311878013,10.394966
4520322168438113536,287.70485459445734,22.245131800986474,9.458843
4520328460596556672,287.7909506213474,22.42968569902785,11.448678
4520361033627679488,288.37140658286216,22.32519043127326,11.884378
4520363365763972096,288.51475991753995,22.403974712708848,11.666537
4520386665996406400,288.74773311289624,22.56050236961418,10.364222
4520392266631713024,288.8114901708915,22.59034975131906,11.922057
4520396802119127168,288.75668135011125,22.686292443598443,10.2697115
4520415425096435072,288.538160083185,22.878836810021077,11.54109
4520415699974235904,288.65100907184336,22.866362784224304,11.704176
4520421609842425984,288.0185721056471,22.526289428644258,11.779944
4520452288766185472,287.8995368065467,22.927190116718755,11.656384
4520463941042351616,288.545426508678,22.928104728956736,10.35804
4520536852400987264,285.8697365852797,21.34227833491169,11.964482
4520569459781711872,285.296768934484,21.37148148272546,11.308701
4520570009546956672,285.3896281422364,21.373660605949425,11.801697
4520575781983051776,285.3239758602817,21.51383195972958,6.9946184
4520781356293891840,285.0874246345584,21.70703881523711,11.320205
4520783795835399680,284.9087964996661,21.729857465747163,11.586144
4520789877509436672,284.66422828002106,21.679617036656285,11.559324
4520793210404229632,284.46352845836054,21.730356296814712,11.635732
4520876120450283008,284.804183738104,22.117776621657182,11.864281
4520924189730968960,285.60194976911,22.34326962611283,10.639673
4520951711875392128,285.7552849836542,22.53797349433991,11.717287
4520960095651992448,285.8370830830853,22.66414196778333,11.96316
4520980642775475456,285.810160309279,22.978121642244194,11.2920685
4521044517531932544,285.56057373549936,23.09473212013597,9.050725
4521099424392141824,287.48343738601505,22.738492852096783,11.9137745
4521125327321496704,286.62168564926264,22.527191627837574,11.721765
4521182403162829312,286.64527052094047,23.092255375799756,9.883101
4521202258777915648,287.7466417155842,22.9238024383758,11.350596
4521218996286086784,287.64433119428446,23.08174592444317,11.855773
4521224390765182848,287.5167505748415,23.187164561823792,10.843498
4521298298565657728,287.60260784774067,23.405553664066517,11.354647
4521334651158730624,286.18164354016466,22.807091290586385,11.651181
4521344508098575232,286.4790216579279,23.010719751360885,11.973078
4521399041315586560,286.4296920608885,23.46693841619819,11.471935
4521417973527270656,285.9179827195095,23.362782481408136,11.484942
4521431992300653952,285.89962728653165,23.461408341397348,11.935482
4521438795521707264,286.2393937390836,23.391679720235032,11.645952
4532887185469712384,284.19407138305206,22.36350568198941,11.8690195
4532906667429001472,284.10801019502964,22.5850297331147,11.75191
4532982087071254912,284.11476010939447,22.837791853874716,11.89465
4532994765814999296,284.29855875007496,23.079778146476663,11.219958
4533029847103542528,285.0080797781445,23.062526492010324,11.439149
4533039948867059968,284.5613911859895,23.109467663694964,11.739387
4533050531667026048,285.0614665128452,23.092046545051446,10.415778
4533063038612344832,285.2240170229795,23.317298959352073,11.952225
4533069635681919360,285.0382591091318,23.326222114841766,11.912716
4533096573721208576,284.6054725279999,23.320248201933058,10.268303
4533436047931776512,285.46226885298336,23.33610951715748,11.311701
2022194607254073984,289.28357222126255,22.595072840111143,9.612042
2022420045816166912,288.69332866575684,22.955706786376034,10.652874
2022423962826452480,288.81404000951903,23.12194908663439,10.706055
2022459112845115008,289.1480817364478,23.450857589811523,10.425069
2023247874967826048,288.16528561667116,23.48828355996679,11.200411
4514710299789820544,286.1224145721554,18.594666403966787,10.821228
4514710952625028096,286.18531103553096,18.639875382766427,11.617945
4514738749643560448,286.8316855140872,18.555094012541403,11.262229
4514805373160143744,286.6936310542518,18.936188926650317,11.347285
4514805613697730560,286.69130758999773,18.951784396008286,11.860587
4514830043472944896,286.87381675301083,19.01240718879902,10.353433
4514831967618418176,286.85363689129355,19.104142493585147,11.457132
4514842928377579008,286.7182212459272,19.122881439094403,11.501189
4515268782958323072,288.68610172835236,18.51141787187151,11.694507
4515271772245523072,288.7802363756174,18.632985506013338,10.891957
4515999305363378816,288.3116027883125,18.550081023249557,10.5612755
4516048061833807232,288.6261668133135,18.95717595306685,10.803492
4516066306855789056,288.1882180191549,18.81349992805527,9.939014
4516098467572697216,288.2936151703353,19.105027080993583,10.711508
4516124026883544704,288.329271153275,19.40548126590138,11.696051
4516125508681424000,289.0114108014438,18.883665082122096,11.9348955
4516180071948243840,289.1411920769876,19.445337954320014,8.383216
4516293115484278272,287.65204093423023,19.237725241580165,11.436326
4516337095951965696,287.3060276699286,19.232788766500107,11.612059
4516351247840277888,287.32271556843045,19.48646926572365,9.980478
4516353966584439296,287.0555474038587,19.322207187388443,11.953864
4516384404984692992,287.8438707168303,19.82720838269483,11.965435
4516402688694614528,287.45043804955316,19.90569909422166,10.983165
4516446669153298048,288.51464077948623,19.90708391221767,11.615931
4516468625021541120,288.62160933241205,20.14862724337053,11.696916
4516481028888093696,288.0071599784975,19.967458579628985,11.988002
4516482712518436480,287.8026996637409,19.941779799531542,10.16163
4516504359151240064,287.95941714941017,20.177972467844015,11.598726
4516845963667785216,289.1216855933368,20.537991459211906,11.835366
4517063770054562944,289.05666477677613,21.400963611942043,11.511135
4517074352854688512,289.30593562687756,21.625715043071366,11.855169
4517369434284390656,285.02360633206257,18.541877750753944,11.158104
4517573428050476928,284.2865442683599,18.670549204538954,11.999744
4517589267884806400,284.3274260530411,18.84814361980601,7.8935766
4517592188462638976,284.2784687512121,18.87925728537738,11.596191
4517650428221956352,284.31130373761243,19.146711864763887,11.451019
4517687055705037184,285.545419882288,18.500298407573467,10.21217
4517687468021149696,285.56851306261774,18.521778048538316,11.569884
4517694580462909056,285.32791936225834,18.520923254788595,8.486861
4517755431586536960,285.4402032872354,18.830666034687304,11.600267
4517760791706058624,285.2870311118659,18.925992925993484,11.89062
4517795151446122880,285.6681235496089,19.22581881338557,11.905649
4517802263912839552,285.18653203606635,19.16186455420428,11.36
