source_id,ra_deg,dec_deg,mag
3689520668409811968,195.30273115015444,0.6802807375205214,11.845046
3690262877412866816,194.03056302716521,0.873429502305036,11.825234
3690286619992858496,194.95898224681494,0.7773530019782106,10.792748
3690291013743842816,194.8785340222379,0.8463037623759999,11.708521
3690339838934960256,195.16566378896337,1.2506513595012294,11.925075
3691285457587138432,198.0459364454121,1.4756781468422402,10.111504
3679336991713767808,194.40902555901985,-3.201365837206018,11.804118
3679362559654087040,194.43789334297188,-2.916265014235248,11.459158
3684484497133092096,197.11817565150739,-2.688693817701909,10.054922
3684774321526119296,198.96452552265177,-2.0813266512626343,10.296662
3684807856630781568,197.37539743490052,-2.753780393418224,10.784993
3685072667134560896,195.54216686575168,-3.4862185736481073,11.300738
3685343421872815232,196.143245781056,-2.056484344195229,9.2858515
3685374036399740416,194.53033274729552,-2.7278238626184272,11.199479
3685438667067630592,194.61988485329616,-2.2919033784423313,11.094973
3685649498422144768,197.09831890781672,-2.014900336359502,10.527899
3685849162862143104,197.12290290394142,-1.3823570127816012,11.449229
3686044532334135808,195.90170982739033,-0.8275847487173287,11.524828
3686057176717859584,196.83371307498334,-1.0921123428056208,11.806608
3686116825223710080,197.07419313412518,-0.4833017789577407,10.257549
3687356077907341568,198.2917276557187,-0.6755980461458907,11.835698
3687455961666798592,198.3184826633906,-0.18397891056387908,11.497179
3687485854639148032,198.74948021622205,-0.2862772123340356,10.367748
3687779802200926208,198.64200365008594,0.33021360696459917,10.976044
3688243246351269760,198.54906721330812,1.0845581420042034,9.906696
3688252179884113408,198.68728630135834,1.2331282400753958,11.569199
3688627010270091648,195.27144868466726,-1.3365221552324578,9.946181
3688685043868080896,194.2356370069819,-1.1034885257660552,8.750797
3689177040961750016,196.04041578559867,-0.1998699560380126,11.943695
3689218891123122176,196.40245260708582,0.1372630897459091,10.01847
3689287404441712384,196.19265343892238,0.45923906972469664,10.018468
3689425839827212672,194.69998323825294,0.37178527964418956,8.056056
3690288234900562688,194.93871307803772,0.8521614991737632,10.851863
3690820639046525056,196.92519381811564,0.9351034020360725,10.194313
3679087681747231488,195.14969115676405,-3.3682812977811083,5.7604303
3679125821056744704,194.7141897745539,-3.487592914079195,11.468949
3684388049347462016,196.7521844424272,-3.2676981381812635,9.756654
3684746696296460032,198.63779959379465,-2.2842444429883324,10.892296
3684833214117818752,198.08758452760623,-2.502946961979943,9.638155
3685200073044333824,195.18964776792293,-2.627073635693186,11.832543
3685470484185416576,195.02439280381452,-2.0387460915470093,9.619685
3685485117138011776,194.73674134004736,-2.0199343211413936,10.964608
3685579988671358208,195.24627218494072,-1.6842945700366374,11.917149
3685596240827595648,195.08687243946463,-1.611813038486426,10.307561
3685712651621202176,196.72322052577408,-1.9045847361852801,8.0025425
3685804941878492672,197.4777542682323,-1.4037115630183126,9.479335
3685805659137545472,197.56328855842952,-1.3349978164186107,11.954082
3685864860966741504,197.17186572856306,-1.2041497695723555,11.846318
3685933893976614016,195.93395951887268,-1.5576217988083794,11.544511
3685943441688292864,196.2667206498334,-1.402898116440005,11.837663
3686184445188745856,196.58977829451825,-0.2820572772784395,11.214818
3687565741030839552,198.543433475193,0.16446606063436417,9.115718
3687600822323748864,198.86629133020318,0.4725950263899237,11.984141
3687738398716212864,197.72449300171215,0.4227213845430875,11.518907
3687848762195736576,197.98494155598826,0.8364305709835976,9.928017
3688601893301652480,195.03411130614904,-1.4409368979837194,11.92093
3688719609764896896,194.62907807668654,-0.805141256983613,11.726984
3688873781911040512,194.1358713909094,-1.050105361123848,11.7437725
3688979335027806720,194.13808988616617,-0.4426763095441463,10.488632
3689016237386135296,195.44419529220093,-1.0305842598198176,11.794398
3689066333884690304,195.71500494663357,-0.6313325930170302,11.377279
3689221571182717568,196.47809253375328,0.24764124417026964,11.084367
3690730199919369472,196.95263139424836,0.45937546822608405,11.986257
3690917567868351744,197.1373581643939,1.1146967850215703,10.034272
3679349674752197248,194.46353357113927,-3.002095594926359,11.67403
3684576954894153088,198.60509400070595,-2.7479863499966384,11.924265
3684796449197696768,197.59485663612773,-2.7498152948926533,11.185028
3684799679013106432,197.74076481042977,-2.7289032420963224,8.524788
3684870116476721024,197.37711200135482,-2.4186740193373857,11.293083
3684950415185323776,198.2446262921584,-2.0785979898880895,11.748575
3684980479956489856,198.8372968596438,-1.7460399327581606,8.646492
3685043667515281536,198.2843482069788,-1.5272997276724087,9.849214
3685218799101809280,196.21378919942254,-2.737349727515664,11.52619
3685363487960149376,195.06722140740052,-2.7047529866853868,9.298451
3685532705376226560,195.73560753560264,-1.9520097389450355,11.704117
3685678979077672192,197.40337599838423,-1.8522590775309766,10.560511
3685790923105289344,197.67923981540073,-1.4227610467593796,11.185264
3685856859443174400,197.43926489857134,-1.191587570248716,11.258172
3685869847424240640,197.00627528813328,-1.12808114340926,11.617789
3685910117037665920,197.68385527068898,-0.6950451760429703,9.445367
3686031441273877888,196.421352795473,-0.953273524637669,11.313927
3686551746496337536,198.65866022187845,-1.3428902399102267,11.61699
3687552611315091968,198.44435722441122,-0.0594325048870572,11.976065
3689100212586972800,194.9023124773557,-0.681113060891495,11.318577
3689265551647801856,196.13374158883732,0.2520308487225894,9.82411
3689445459237948416,195.6880632419473,0.2853392009800859,8.884187
3689455487986134016,195.21977656233386,0.26744738752903585,11.511645
3690358156968099328,194.5534948763618,1.1231344356567947,10.786883
3690737140586520448,197.22104827099827,0.4193760153217584,11.338182
3690810331125017984,196.77278860264346,0.7237196663719484,10.85876
3690893378612683648,198.10452170491664,1.3406785073077634,10.679101
3690994774200815744,196.26459658063217,0.8600488132484748,10.114747
3636338115607583104,200.01165703595092,-3.403651025824595,11.91366
3636519401882869760,199.75438944516483,-3.4479425776738313,10.557835
3637145401956275328,202.76278212448187,-2.8491188244629626,11.493775
3637665436596240896,203.59276411554328,-2.0658920752265124,10.6505
3637886399778131712,200.74654464269292,-2.7796492281258187,11.233193
3637901762876846592,201.17740114097685,-2.7092760594707856,10.47144
3637967561775902592,202.3397632621357,-2.4911619282219797,11.115856
3637990612865022848,202.02997364529642,-2.243917900910092,11.567065
3638026007690732800,201.3073761926366,-2.225316664830621,8.238203
3638052567768536192,201.54293556149986,-2.0767221324438,11.57172
3638130319561141248,200.6240555297044,-2.2873645444677257,10.961495
3638189044649378304,200.24723069155348,-2.128128127729016,10.114372
3638271508021533056,201.4301120385262,-1.6432839894324969,11.524494
3638356337920191616,202.64424942421448,-2.1335134095400146,11.915925
3638380050435090688,202.45578014927057,-1.8603990447058931,11.968255
3638751509270759552,201.60211511493125,-0.9652365266019204,11.801687
3638813807772213120,203.02852413953858,-0.6216920791818196,11.520236
3638850087360510336,202.44878828693484,-0.5856731765234425,11.551653
3638905784496401152,202.42620114558937,-0.12495935092706842,11.779293
3662657851291101824,203.56716451636058,-0.3140518501525216,8.366751
3663005979865639296,203.87131999096766,0.43289938311707604,11.731862
3686222584498284544,199.52438870758772,-1.9648175447108986,11.31501
3686314187560846080,199.9333422113543,-1.481581211442702,11.51354
3686850955393607808,200.61994255941036,-0.5788694102029476,8.000684
3686867207549921920,201.1915266453857,-0.4828230918229966,9.91934
3687090026157849600,200.84858248619014,0.012093094656431751,11.490041
3687116143854288384,199.9992812349114,-0.15402579519777615,11.3378935
3687167408583954048,200.28786585173196,0.30527807796795303,10.495271
3687530724162116352,199.28208271250494,0.18141528758188966,11.085504
3687918748687273600,199.72650556290824,0.5055736479500097,8.947123
3688041554687267328,200.54396703265263,0.9273510963449816,10.738988
3688121097482108288,199.91090938282437,1.2642699714899912,9.713503
3711013891645159296,203.07709717656127,0.6216612359347746,11.581535
3711271727121708288,201.53356094833111,0.9660093034705546,11.8633175
3636440580643149824,199.36561683682402,-3.413230239958038,11.513718
3636549599797661824,199.73341956375648,-3.0722780703816746,10.458482
3636559259179453952,199.99560414653223,-3.050407886788387,10.463529
3637109972770834048,202.38934170569607,-3.1845977195146915,11.979134
3637110625605862528,202.433989635616,-3.1267114967675007,11.5267
3637132654493312384,202.71425622255,-3.0496769065502267,6.6382647
3637535934742599168,203.23818231484756,-2.424307088364342,6.994159
3637587126456950144,203.05542537429145,-2.3430941722553618,10.957277
3637597541753414784,202.68098570590183,-2.276199134238225,8.465283
3637615855494064512,203.36020167986112,-2.198123875459517,11.169377
3638101908352919040,200.84692873459662,-2.5580669861017475,10.821623
3638386166468585856,202.80103483590696,-1.9266252383804,11.404757
3662666303787551488,203.90295647166886,-0.3449152237661426,11.700108
3662897407387747712,203.54751191683457,0.1073178642242935,9.359563
3662943002760564096,203.2306672589854,0.1435619410527844,11.072895
3663049414870136320,203.48072991715938,0.3881159956168961,11.673806
3686273883586968576,199.36999327599372,-1.8841064961272054,11.044242
3686705746843945728,199.45067185200645,-0.50851087016063,11.682089
3686765330925635456,201.01804978098215,-1.0234893670724579,11.784187
3686776222962708224,201.20649466379592,-0.7997942383893866,11.678859
3686944826198904448,202.3569267070292,-0.07830445974529032,11.397449
3686975642588418560,201.36486623272978,-0.14639245743102666,11.975265
3687019318111677824,201.941167678667,0.27995740709846073,9.723516
3688088902407328896,200.66672383362135,1.2624841672701306,10.149018
3688218850937988224,199.51668097551322,1.2809284074538156,10.282583
3711013200154640128,203.1416300097007,0.6048939665595314,11.548736
3711371847103812224,201.58949587269973,1.4039649701931274,11.908493
3636579393986147328,200.0531547274915,-2.8683690743975823,11.512721
3637552599215768320,203.74316985078678,-2.3176639332542477,11.193882
3638120978007728256,200.6299481253631,-2.3623424611870654,11.77432
3638332874514183040,200.83535517432657,-1.4979474340674472,9.462121
3638370116175271808,202.30293699064677,-2.036603352461127,9.50774
3638504845004619392,203.0762117140751,-1.5532485067777513,11.222921
3638530747952121856,203.7173690401284,-1.2916027396399123,11.586905
3638612287906065664,203.15446336905498,-0.9001241065201131,10.921503
3638642868073826816,201.97450213915945,-1.4347904179209172,11.590785
3638728492541779840,201.34445522844555,-1.087678264691622,11.957684
3638777553952490624,202.73736666591932,-0.9524113955682388,11.936536
3638800819791049216,202.48847509706337,-0.7338394558791603,10.940231
3662993752094002816,203.69656780293607,0.23485237871124828,11.174252
3684699172482610688,199.51652773000114,-2.3448444740060164,9.401609
3686215678190866688,199.53044670984926,-2.1363107825221705,11.404475
3686366929759157376,200.44841118601252,-1.3416428874467257,10.544655
3686918472279497600,201.62985014921225,-0.36567973984365726,11.707968
3686924824535374336,201.67095944356706,-0.2347219136806759,11.571595
3686941149706871680,202.0008699036463,-0.13170754179707853,10.229618
3687042815876935808,200.39680917648056,-0.46739364799623795,11.77676
3687116998552060928,199.90339634164872,-0.13817800409244793,11.501943
3687908857378132224,199.40552578122254,0.31769689937971995,11.919596
3687945691017740544,199.80882733750192,0.6594386202887407,11.667516
3687964760672491392,199.51785798995124,0.5043279903667374,10.923349
3688019014699590144,199.6630551128806,1.0002219592376618,10.722047
3688327736948649472,199.6544774740878,1.4667758851697978,11.513648
3711220256233751424,203.18791354441157,1.4188622181457076,11.4986925
3636368631351034752,200.47441644139673,-3.19915767050265,11.511063
3636488237600224128,199.02279948930646,-3.356242826813589,10.009073
3636523593770955648,199.71560887859306,-3.335921489501426,10.826878
3636565547011578112,200.08001881496656,-2.9897650595504293,9.608409
3636916325580594688,203.30726008890693,-3.3297884812881033,11.115819
3636917287653270784,203.24281453698546,-3.3070535433805612,10.511629
3637042116582796544,201.5082858300654,-3.3787259393588407,10.068435
3637061048798715136,201.9506205121678,-3.1730151534674933,10.277071
3637086990400915840,202.4323941273679,-3.346577455149955,10.786769
3637088639668434944,202.70580278036758,-3.349111253998069,10.452152
3637095339817427072,202.70562930857437,-3.1945506085163826,11.6432085
3637178387305047424,202.2384920602311,-2.8492872467553085,11.697285
3637212678323927168,202.5251659986333,-2.576566072146028,11.9052105
3637294896882139648,203.45820039346376,-3.1593562532466675,11.548989
3637339500118268032,203.95297063080278,-2.721332767492706,8.965674
3637567992378515456,203.47267810530906,-2.2354711979626565,10.121563
3637602901872601600,202.7928817572271,-2.262132484606048,8.2764435
3637958349070698112,201.78555682442405,-2.415860486549372,11.762418
3638169077345685120,200.03897128732697,-2.147902820116834,11.800468
3638258588759860992,201.3228489694814,-1.847239941937167,9.457601
3638574286035924864,202.69437903386017,-1.3261022998249736,11.660942
3638583283991710848,202.87515099087722,-1.1425237173724156,10.335507
3638658639193693568,201.7353064338075,-1.3568159264893913,11.635804
3662874592521452288,203.43419081476193,-0.16232455010379615,10.034589
3662914789119625984,203.0282694049419,-0.054353904200811785,10.551295
