source_id,ra_deg,dec_deg,mag
5746298597143326592,141.08411930220527,-5.720737211464671,11.981526
5746515372732621824,140.9195297547327,-5.3075562028806225,11.216748
5746540489701422080,140.1190193221735,-5.509905073743297,11.295377
5758616455973726336,140.0768727454938,-4.7048111235503605,11.950448
3820602146866047744,144.81175724907212,-7.090416635987175,10.738267
3820671892839219072,144.51795479636354,-6.801314408096563,10.536689
3820694952519272064,144.1965926511155,-6.543136377613012,10.23672
3823593436968944768,143.79459955621925,-6.737390330985939,11.80198
3823855429974154368,142.53605240754314,-6.406711884735859,11.789152
3823859140825879552,142.66854718938873,-6.242715628990892,10.338792
3823906969580944512,143.067176223158,-5.769704848025034,10.045902
3823926657711683200,142.17918930642816,-6.068874489965533,11.187835
3824076771113229696,143.07715783753477,-5.284629647947968,11.771202
3824097528690588672,143.51087507419996,-5.097306679917586,8.297103
3824204761138208896,144.57812145590398,-5.309232850618173,9.624247
3824459126281344512,144.15350705218756,-4.7765242558837535,9.942042
3824469026181683072,144.46061101738917,-4.588753649049855,11.822992
3824635052437662080,144.1544312979537,-4.183336073345261,10.571369
3824653739839846400,144.81091460745893,-3.9856564308736977,10.2807865
3824854061410050688,142.68522299531455,-4.959474690922995,9.835518
3825121513318015232,142.18856054184405,-4.371719878660551,11.693417
3825264071872445952,143.23469999682575,-4.534151908326812,11.841596
3825315821933807232,143.08410738080377,-4.421346790962067,9.2006445
3825434534829945984,144.5720686474852,-3.5968286351283614,10.278725
3825451572964361472,144.56779781045148,-3.3830325978107556,11.909922
3827013502246783360,144.71125552834303,-3.0911112501773386,10.386804
3827044352996690944,144.7866693701273,-2.8582141755673316,11.61199
3827230273544948480,144.26008618546268,-2.6512267104372036,11.237419
3827244330969003648,144.2153819991934,-2.554594538000451,10.236961
3827251134197177472,144.55960496807342,-2.613780504523738,11.41334
3837071040048496768,140.7023233326538,-4.5978428403698,10.950072
3837096539269609088,140.7575582902787,-4.306705472474449,10.7354145
3837168969597998848,140.20402780711368,-4.022664231450037,11.375383
3837174260997735936,140.65607495317997,-4.070757992082523,11.260525
3837231981062549376,141.1890301437842,-3.8465075596214207,11.980441
3837295550874197248,141.15134471258543,-3.4430295739196812,10.141732
3837489953979054208,140.66486591720883,-3.511886902943421,9.462948
3837517407409995392,140.60251298990593,-3.1799233347973397,11.38331
3837523905695407360,140.65473453522986,-3.026532925675883,11.285694
3837544865135877760,140.95798144263608,-2.9742633340157756,11.225563
3837592762611116160,140.2673036271292,-2.8037026315550215,8.685606
3837612553820402048,140.43655121631753,-2.792902046995322,7.196364
3837697972130323456,142.28773185495155,-2.7690784103141683,4.4650126
3837700377311142784,141.71751449532292,-3.245143934235801,9.857458
3837720576542141696,141.652264701865,-3.003155545968774,11.904128
3837729991110444032,141.72588326687728,-2.844341086703289,10.392896
3837748373575432448,142.2622443640556,-2.656287158547529,11.037504
3837801802963640448,142.65764570844678,-2.5508482557676033,9.933779
3837842622333992960,142.39866050436223,-2.5950122458296447,11.731122
3837943644259134080,141.20847167122585,-2.5123327597827365,11.117441
5742086127578982144,143.40966284086147,-7.315581564525495,11.584657
5744903488686438912,140.5596171207384,-7.2555685409573725,11.769001
5745027080665197696,142.221481136971,-7.374232498035431,11.041849
5745040858920299520,141.96197740209666,-7.356207304007619,8.80071
5745096105083808128,143.26926955330953,-7.112924341694836,9.800996
5745111158945017344,143.0306577401339,-7.069067150756342,11.19667
5745128613692064000,142.48845008405283,-7.233957503927962,10.693606
5745129124792881920,142.51212711335012,-7.210383934536725,11.890455
5745439809842493056,141.97853838941083,-6.3690596658782725,11.731246
5745447605207916544,142.23888277766324,-6.236156377913,10.657058
5745464991235898752,141.94395258828746,-6.071625333156992,5.1625314
5746171603550448128,141.39119481161757,-6.51542397723689,11.0527115
5746197369058235264,141.32251949164532,-6.256320868904473,11.871015
5746250626653031552,141.19687548651902,-6.077626638145829,11.203088
5746253757684828288,141.17193534946213,-5.96255267622779,11.380276
5746367346684244352,140.25643979262432,-5.975417641328252,9.485415
5746456239622982272,140.7116565694975,-5.811720900821716,10.560969
5746514616818441216,141.01871085276036,-5.307386171255405,8.273705
5758602780797858304,140.60240902559264,-4.770665956223045,11.939777
3820510470788356864,144.67082050367583,-7.16353496948975,11.999624
3820653720833264384,144.98918385873284,-6.691954356350001,10.512952
3820736837040611712,144.94170182877608,-6.07382802730863,10.218731
3823663943151986688,143.52940442211428,-6.480530410423041,10.804966
3823808558995456000,144.07666782362415,-5.800435311301757,10.502076
3823836978794366720,144.09696449573397,-5.427369990311448,10.931035
3823889270020861184,143.22589273988538,-5.919614107339957,11.886103
3823948476145507840,142.68550555682756,-5.8174850539151635,11.1800165
3823969573024851584,142.72978929157287,-5.661343797327438,6.545221
3824026502815549440,144.04067171033242,-5.331719974653993,10.604538
3824039873049708032,143.77916361472217,-5.369141053474502,6.8675203
3824521042530330880,144.2546989249064,-4.455798053115932,11.293304
3824529396242025728,143.85269716846096,-4.466120020498887,11.181706
3824564129642198784,144.5930863318754,-4.484779146432856,11.978646
3824715797822771584,142.05324282268725,-5.470445161369692,8.785183
3824980024210824960,141.44949801869882,-5.016800661904901,11.169603
3825147012539244288,142.41471101627462,-4.232203477309642,11.656831
3825238473867069824,142.1398853882213,-3.7852436847896995,10.482351
3825247892731140352,143.57896584574124,-4.636610422935331,10.9017105
3825387702506592640,144.12168359304044,-4.066482649201347,8.794817
3825400003292917376,144.18837748238616,-3.903331595929239,9.163747
3825417561119155968,144.00947893148677,-3.769289060104249,10.629716
3825438005163513472,144.6679828335683,-3.4852011041558053,11.240443
3825499852692515584,144.11617782641304,-3.3077843678454006,9.221604
3825615404492686464,142.24572561923566,-3.6367773444617684,10.863088
3825678695130715008,143.73802737781256,-3.309708294331143,10.493771
3826941686097911424,144.81482982492747,-3.356646969747185,8.732551
3827011475022228864,144.57000409975376,-3.05217270760423,10.391946
3837268200522441984,141.46292544493994,-3.515131584716131,10.668993
3837326955675043456,141.47442599649202,-3.30552698386188,10.282351
3837399076765954560,140.46915014580188,-3.5515967780840128,9.468655
3837418112060950912,140.22085119994486,-3.33527275869275,10.807531
3837497654855396480,140.60976547835295,-3.3236910056013573,10.137768
3837521152621475968,140.52265754919443,-3.1298745102647083,11.838003
3837562727904900736,140.4108473298312,-3.111388258507485,11.677512
3837700377312080384,141.71788135884145,-3.2451114083937247,9.392378
3837722431968014464,141.43665663460962,-3.017634208559439,11.64689
3837748790183379456,142.126163295817,-2.7184262840077014,10.61073
3837934916885698176,141.02375960823034,-2.655967308584895,11.688956
3837986490852911488,140.89412853748357,-2.5645730430438345,11.830787
5745116072387690112,142.4475066197481,-7.418201022973748,11.495857
5745121943607552384,142.29751557891532,-7.27046007151578,11.855767
5745125654459295616,142.48910794017195,-7.240445826531984,11.996395
5745233578397046656,141.94247459153388,-7.1679857168928605,8.9502535
5745316492741496320,141.20975779728877,-6.792808920282061,10.650383
5745357239096015872,142.11873276447608,-6.659568438354995,9.841804
5745401498734248960,141.61420696472794,-6.758274047577861,9.752935
5745446578710941056,142.0919805502765,-6.266845888039102,11.24809
5745663938415954944,140.23702642246113,-7.161856660131922,10.486694
5746038700082370560,140.60623408251146,-6.927651645298066,10.710526
5746112573519788032,140.56891080980236,-6.560129078862162,9.952567
5746180292268269312,141.55058396393105,-6.37204800169867,11.566809
5746234962907894912,141.74776392431352,-5.870797171011829,10.213659
5746266195909246080,140.886545880004,-5.904899292452401,11.860918
5746426720312132608,140.18301999497822,-5.754489167559805,8.668794
5746517503036390144,141.04645926173242,-5.215140863737138,11.768213
5746577078527354752,140.4197564495434,-5.140013763819743,10.126109
5758599413543499392,140.3113669528029,-4.8137148641262115,10.388121
5758670435122699904,140.0842120640566,-4.6016101894144015,8.984553
3820471854738187008,144.4602489954955,-7.467240348921128,11.526687
3820553527836265472,143.49662505185307,-7.176841482915113,10.456618
3820622590910338688,144.57928968613072,-6.939837497538439,10.565058
3820695742793316224,144.36604538520305,-6.523041315652653,9.627207
3823684863937029120,143.1471213989607,-6.293826715166576,11.063048
3823795674093569920,143.80071900545,-5.849414921236748,8.577857
3823813678596469120,144.3945239510759,-5.7148774777592335,11.94871
3823894393917388288,143.00389481850954,-5.937175427084347,11.86165
3823988505240876800,143.56580260743598,-5.7515074168602505,11.620536
3824006642887234688,143.42761688424702,-5.569568564726528,11.500972
3824040487229064960,143.82297731675303,-5.317342045881979,11.992953
3824088109826884352,143.52252944054817,-5.183100465355902,11.856825
3824090828541618304,143.41564231799106,-5.189008059485499,8.12825
3824149098362056832,144.8617636559497,-5.515107287512225,11.286355
3824214661038620800,144.35718000267815,-5.275089783373471,11.033784
3824402814965961216,144.22676971988847,-5.2839458123500895,9.987129
3824415940386004096,144.3194935617875,-5.060070658377464,11.072889
3824455041768257920,144.3185351456702,-4.820828347985725,10.700109
3824526991060329344,144.02124011466626,-4.502393188133366,10.623899
3824562106713227648,144.7985095491183,-4.45365436857034,11.505944
3824567363753143552,144.644966367894,-4.382574595345459,11.9567375
3824696655153004928,142.0525615432311,-5.662539322245556,11.542113
3824702534963773696,141.9978983626281,-5.670814777428617,8.05568
3824731809460825728,142.39391018896399,-5.372591252423846,9.203399
3824776202242781312,141.42164565309463,-5.339703759151723,10.671387
3824984594055989760,141.2209880180901,-5.068701069096092,9.408411
3825008366699578240,141.8822972505421,-4.843092246633297,11.631675
3825098805826242176,141.37260984635532,-4.3391800944491035,11.133406
3825220439300133632,142.23431375460333,-3.905689664568653,9.728262
3825223016280520448,142.1107951282699,-3.94362550676434,11.11236
3825454115585604224,144.47260726242897,-3.410549379268267,11.757564
3825500368088580736,144.29194366237448,-3.394802393339953,11.664498
3825799091653802752,143.43735151062282,-2.6699477302886803,11.21359
3827047479732878976,144.81005918997917,-2.7457203067797566,11.31155
3837086403146811904,140.4224631932256,-4.530981119667234,8.519742
3837097153449183744,140.7203858806961,-4.311548248220888,11.097387
3837163914420822784,140.25310994415742,-4.159510798873157,11.675225
3837215247870473088,141.35409676687794,-3.9378736117182656,11.831237
3837344616580822528,141.27524707800495,-3.142645774076184,10.498102
3837399317284124544,140.43092535775918,-3.5304417110025637,9.580451
3837464806945461248,140.1127002445645,-3.2974677228797273,9.933955
3837522015909810944,140.5271677293384,-3.0757717204783424,10.789378
3837560700680339840,140.2513796194848,-3.218796506821414,11.446003
3837622930461355520,140.64582106640935,-2.5640456775238936,8.916144
3837634922010525568,142.01295292661948,-3.441121800444864,10.944882
3837918213757656576,141.32209031067492,-2.797224948208457,11.806016
3838342698260640896,140.07330968684684,-2.7893124051341998,11.284732
5744900190151560704,140.52864377192105,-7.374404952692061,11.264905
5744974613344800512,142.38459445204546,-7.495365367612357,7.908525
5745114835437008000,143.08907536381017,-6.950440497566427,11.083216
5745171284191853184,142.6728198311956,-6.8669143606503,10.921318
5745242275706674688,141.55915015084665,-7.169200608838147,11.195108
5745243061685161728,141.43556464186446,-7.224334205135813,11.017081
5745289687850117120,141.0392344269679,-6.974070111136297,11.462077
5745357621348411264,141.91673952736227,-6.763437865175843,10.420406
5745446097674599808,142.14411656781647,-6.2803513769176105,9.248959
5745646857330112256,140.32027392564706,-7.3206365643036015,10.091917
5746127618789351168,140.33850073688498,-6.516169728152859,11.781657
5746194762014394880,141.0732610700529,-6.24722997612797,10.722608
5746226780994598016,141.6056441322886,-5.974920776493491,11.762992
5746303678089050880,141.34998583447586,-5.6159435021253366,9.920839
5746506507920203008,140.78719151045797,-5.446333185584628,10.549939
5746513998343153792,140.97848592113192,-5.361459206711537,6.9822307
3820481819062268672,144.05111758442064,-7.417903542599899,10.978777
3820505041949696128,144.62827092468407,-7.261954096636005,10.765154
3820552256525946496,143.52559782581838,-7.237151395080849,10.846062
3820556993874424704,143.77688605538597,-7.133089419472721,9.5393505
3820595957817410304,144.22277943171795,-6.696082584075503,11.739342
3820617913690922624,144.99980523009486,-6.782312128322258,9.099415
3823567800309082496,143.77863156522466,-6.883331727439959,11.979925
3823734994795233664,144.6526433119051,-6.118627280051593,11.61504
3823869002070849536,142.68679538452534,-6.138007798619277,11.18514
3823909198668760832,142.3633000384576,-6.206241330694438,11.277204
3823911264548885248,142.44483502654106,-6.150172856063526,9.686613
3824103984026006400,143.32087621310617,-5.116234295734319,11.8477745
3824144013120779392,144.73395044158227,-5.604217940971367,11.698253
3824178480234083072,144.99922435035714,-5.36008005265436,11.593329
3824419273280860032,143.90961144412043,-5.173187131053574,11.046702
3824463253745720704,144.43249350379523,-4.721882230248836,9.558066
